hypothesis,minutes,symbol,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
EFF_UP_CONTINUE_LONG,60,ETHUSDT,0.0,7121,-2.8218887977461987e-05,-0.00048772237583716294,-0.0001606530354691113,-6.960183207748993e-05,0.4738098581659879,0.9924893066939932,-0.011003600553402548,0.011407959059887895
EFF_UP_CONTINUE_LONG,60,ETHUSDT,0.0004,7121,-0.00042821888797746176,-0.0008877223758371629,-0.0005606530354691109,-0.0004696018320774899,0.4516219632074147,0.8921916932062991,-0.011403600553402548,0.011007959059887896
EFF_UP_CONTINUE_LONG,60,ETHUSDT,0.0006,7121,-0.0006282188879774623,-0.0010877223758371628,-0.0007606530354691115,-0.0006696018320774901,0.44010672658334504,0.8461342628062913,-0.011603600553402548,0.010807959059887896
EFF_UP_CONTINUE_LONG,60,SOLUSDT,0.0,6563,0.00042921041558982126,-0.00012331976815893597,0.00017949148394426681,0.0002893169494329808,0.49245771750723755,1.0921084608559926,-0.013849904049558704,0.015205419528824838
EFF_UP_CONTINUE_LONG,60,SOLUSDT,0.0004,6563,2.9210415589821627e-05,-0.0005233197681589359,-0.00022050851605573377,-0.00011068305056701905,0.4732591802529331,1.0060025842042701,-0.014249904049558703,0.014805419528824838
EFF_UP_CONTINUE_LONG,60,SOLUSDT,0.0006,6563,-0.00017078958441017926,-0.0007233197681589359,-0.0004205085160557332,-0.0003106830505670194,0.4670120371781198,0.9656516028857277,-0.014449904049558704,0.014605419528824838
EFF_UP_REVERSE_SHORT,5,BNBUSDT,0.0,6230,-0.00012068634625165658,-1.7312154721893513e-05,-8.44647835452864e-05,-0.00011273913042526569,0.49341894060995184,0.8944618085265857,-0.0035528186580194407,0.003140122105136545
EFF_UP_REVERSE_SHORT,5,BNBUSDT,0.0004,6230,-0.0005206863462516566,-0.00041731215472189353,-0.0004844647835452865,-0.0005127391304252658,0.41990369181380416,0.6174460222076595,-0.003952818658019441,0.0027401221051365447
EFF_UP_REVERSE_SHORT,5,BNBUSDT,0.0006,6230,-0.0007206863462516566,-0.0006173121547218935,-0.000684464783545286,-0.0007127391304252654,0.37736757624398076,0.5135821491514843,-0.004152818658019441,0.002540122105136545
EFF_UP_REVERSE_SHORT,5,BTCUSDT,0.0,6852,6.949500005290593e-05,0.00014784791161082111,9.558772931840048e-05,7.301728345179422e-05,0.5287507297139521,1.0739124716832869,-0.0029937610504285894,0.0029425042771037972
EFF_UP_REVERSE_SHORT,5,BTCUSDT,0.0004,6852,-0.00033050499994709417,-0.0002521520883891789,-0.0003044122706815997,-0.00032698271654820583,0.450379451255108,0.7111797221838175,-0.0033937610504285896,0.002542504277103797
EFF_UP_REVERSE_SHORT,5,BTCUSDT,0.0006,6852,-0.0005305049999470939,-0.00045215208838917883,-0.0005044122706815997,-0.0005269827165482056,0.4083479276123759,0.5784795307468894,-0.0035937610504285893,0.0023425042771037974
EFF_UP_REVERSE_SHORT,5,ETHUSDT,0.0,7121,5.138745086079263e-05,0.00027619266076528426,0.00013330268174537737,8.466511050498574e-05,0.5412161213312737,1.039742902127736,-0.0041421893099453655,0.0039096573208722285
EFF_UP_REVERSE_SHORT,5,ETHUSDT,0.0004,7121,-0.00034861254913920746,-0.00012380733923471576,-0.0002666973182546226,-0.00031533488949501433,0.4849038056452745,0.7656667067734274,-0.004542189309945366,0.0035096573208722283
EFF_UP_REVERSE_SHORT,5,ETHUSDT,0.0006,7121,-0.0005486125491392072,-0.0003238073392347157,-0.0004666973182546227,-0.0005153348894950141,0.45274540092683613,0.655799417300087,-0.004742189309945365,0.0033096573208722287
EFF_UP_REVERSE_SHORT,5,SOLUSDT,0.0,6563,4.933763691792188e-06,0.00023551577955716052,7.466148845484471e-05,3.274951135996032e-05,0.5284168825232364,1.0029554609849247,-0.005232056983378718,0.0050041499375778065
EFF_UP_REVERSE_SHORT,5,SOLUSDT,0.0004,6563,-0.0003950662363082079,-0.0001644842204428395,-0.00032533851154515497,-0.0003672504886400398,0.47691604449184827,0.7884450335226625,-0.005632056983378719,0.004604149937577806
EFF_UP_REVERSE_SHORT,5,SOLUSDT,0.0006,6563,-0.0005950662363082077,-0.0003644842204428394,-0.0005253385115451552,-0.0005672504886400396,0.44827060795367973,0.6986824540020697,-0.005832056983378718,0.004404149937577807
EFF_UP_REVERSE_SHORT,15,BNBUSDT,0.0,6230,-0.000181018665646829,1.739324507910034e-05,-9.764579998841723e-05,-0.00014504605861531786,0.5012841091492777,0.9018276566973905,-0.005708936402085518,0.005014091331391295
EFF_UP_REVERSE_SHORT,15,BNBUSDT,0.0004,6230,-0.0005810186656468291,-0.0003826067549208997,-0.000497645799988417,-0.0005450460586153181,0.45714285714285713,0.7168929584796095,-0.006108936402085518,0.0046140913313912945
EFF_UP_REVERSE_SHORT,15,BNBUSDT,0.0006,6230,-0.0007810186656468289,-0.0005826067549208996,-0.0006976457999884175,-0.0007450460586153178,0.42953451043338686,0.6390377885924678,-0.006308936402085518,0.004414091331391295
EFF_UP_REVERSE_SHORT,15,BTCUSDT,0.0,6852,7.256440301086839e-05,0.0002040552484156577,9.077679762661054e-05,5.3255403056642394e-05,0.5253940455341506,1.046780306498866,-0.004878939992309705,0.004770637123471289
EFF_UP_REVERSE_SHORT,15,BTCUSDT,0.0004,6852,-0.00032743559698913174,-0.00019594475158434232,-0.00030922320237338933,-0.0003467445969433577,0.4735843549328663,0.8130247593919913,-0.005278939992309706,0.004370637123471289
EFF_UP_REVERSE_SHORT,15,BTCUSDT,0.0006,6852,-0.0005274355969891314,-0.00039594475158434225,-0.0005092232023733894,-0.0005467445969433574,0.44673088149445417,0.7162961469548169,-0.005478939992309705,0.004170637123471289
EFF_UP_REVERSE_SHORT,15,ETHUSDT,0.0,7121,6.010981169660689e-05,0.00044470290425213665,0.00019033450047374736,0.00011649901266998809,0.5443055750596826,1.0292255909894008,-0.0063616980706893145,0.006201314970314509
EFF_UP_REVERSE_SHORT,15,ETHUSDT,0.0004,7121,-0.0003398901883033931,4.4702904252136636e-05,-0.00020966549952625222,-0.0002835009873300119,0.504844825165005,0.8487596535952011,-0.006761698070689315,0.0058013149703145086
EFF_UP_REVERSE_SHORT,15,ETHUSDT,0.0006,7121,-0.0005398901883033931,-0.0001552970957478633,-0.00040966549952625286,-0.0004835009873300118,0.48406122735570845,0.7701132778290991,-0.006961698070689314,0.005601314970314509
EFF_UP_REVERSE_SHORT,15,SOLUSDT,0.0,6563,1.6911530851630193e-05,0.00030318465158007957,7.14496987573861e-05,9.710611217442422e-06,0.5218650007618467,1.0063064654141656,-0.008517319672077805,0.007939025883984343
EFF_UP_REVERSE_SHORT,15,SOLUSDT,0.0004,6563,-0.0003830884691483697,-9.681534841992045e-05,-0.0003285503012426136,-0.0003902893887825575,0.49230534816394944,0.8669088956126361,-0.008917319672077805,0.007539025883984343
EFF_UP_REVERSE_SHORT,15,SOLUSDT,0.0006,6563,-0.0005830884691483699,-0.0002968153484199204,-0.0005285503012426145,-0.0005902893887825575,0.4756970897455432,0.8044330425133259,-0.009117319672077805,0.007339025883984343
EFF_UP_REVERSE_SHORT,30,BNBUSDT,0.0,6230,-0.0002888170394224262,4.7221403327024625e-05,-0.00018756948082961108,-0.0002683746070477052,0.5024077046548957,0.8832504240848872,-0.007765687894892736,0.00650333297220629
EFF_UP_REVERSE_SHORT,30,BNBUSDT,0.0004,6230,-0.0006888170394224261,-0.0003527785966729754,-0.0005875694808296112,-0.0006683746070477053,0.4659711075441412,0.742948186595929,-0.008165687894892736,0.00610333297220629
EFF_UP_REVERSE_SHORT,30,BNBUSDT,0.0006,6230,-0.0008888170394224262,-0.0005527785966729753,-0.0007875694808296117,-0.0008683746070477051,0.44510433386837883,0.6812611016069497,-0.008365687894892736,0.00590333297220629
EFF_UP_REVERSE_SHORT,30,BTCUSDT,0.0,6852,1.8722472851450667e-05,0.00023061424202036607,8.890506620429372e-05,3.9422484146388564e-05,0.5230589608873322,1.0087577020373253,-0.006738840195772977,0.00647604297767985
EFF_UP_REVERSE_SHORT,30,BTCUSDT,0.0004,6852,-0.00038127752714854933,-0.00016938575797963395,-0.0003110949337957063,-0.0003605775158536115,0.4839462930531232,0.8368110059178501,-0.007138840195772977,0.00607604297767985
EFF_UP_REVERSE_SHORT,30,BTCUSDT,0.0006,6852,-0.0005812775271485494,-0.0003693857579796339,-0.000511094933795707,-0.0005605775158536113,0.46249270286047867,0.7619615305036209,-0.007338840195772977,0.00587604297767985
EFF_UP_REVERSE_SHORT,30,ETHUSDT,0.0,7121,-5.81261912813542e-05,0.00036176014398037193,0.00012318180935544764,2.5339216784871622e-05,0.5271731498385058,0.9794255933783315,-0.008803201599602462,0.00840043784100275
EFF_UP_REVERSE_SHORT,30,ETHUSDT,0.0004,7121,-0.0004581261912813541,-3.823985601962809e-05,-0.000276818190644552,-0.00037466078321512835,0.4962786125544165,0.8483287318149085,-0.00920320159960246,0.008000437841002751
EFF_UP_REVERSE_SHORT,30,ETHUSDT,0.0006,7121,-0.0006581261912813545,-0.00023823985601962802,-0.0004768181906445529,-0.0005746607832151284,0.48167392220193794,0.7892384385009241,-0.009403201599602461,0.00780043784100275
EFF_UP_REVERSE_SHORT,30,SOLUSDT,0.0,6563,-0.000235634436795993,0.00011800802454553505,-8.886000609408487e-05,-0.00018602398254905468,0.5051043730001523,0.9368952368793697,-0.011587264158976884,0.010644079557178188
EFF_UP_REVERSE_SHORT,30,SOLUSDT,0.0004,6563,-0.0006356344367959928,-0.00028199197545446497,-0.0004888600060940846,-0.0005860239825490546,0.4831631875666616,0.8385084171624594,-0.011987264158976883,0.010244079557178189
EFF_UP_REVERSE_SHORT,30,SOLUSDT,0.0006,6563,-0.0008356344367959934,-0.0004819919754544649,-0.0006888600060940858,-0.0007860239825490548,0.47310681090964496,0.7931727084937561,-0.012187264158976883,0.010044079557178188
EFF_UP_REVERSE_SHORT,60,BNBUSDT,0.0,6230,-0.0004220546188742791,-0.00015722764875869544,-0.000338073663975799,-0.00043844872907202587,0.48780096308186194,0.8742231956102356,-0.010305042190195434,0.008847701204031775
EFF_UP_REVERSE_SHORT,60,BNBUSDT,0.0004,6230,-0.0008220546188742789,-0.0005572276487586954,-0.0007380736639757987,-0.0008384487290720257,0.4606741573033708,0.7694464000211282,-0.010705042190195434,0.008447701204031776
EFF_UP_REVERSE_SHORT,60,BNBUSDT,0.0006,6230,-0.0010220546188742794,-0.0007572276487586954,-0.0009380736639758001,-0.0010384487290720258,0.4481540930979133,0.7218566587095161,-0.010905042190195434,0.008247701204031775
EFF_UP_REVERSE_SHORT,60,BTCUSDT,0.0,6852,3.1479636616829936e-06,0.00026986375586662836,7.005650988746932e-05,2.216307428618191e-06,0.5186806771745476,1.0010955001675985,-0.008899533526401871,0.008407681392364162
EFF_UP_REVERSE_SHORT,60,BTCUSDT,0.0004,6852,-0.0003968520363383169,-0.00013013624413337166,-0.0003299434901125304,-0.0003977836925713818,0.4903677758318739,0.8708003879078561,-0.00929953352640187,0.008007681392364163
EFF_UP_REVERSE_SHORT,60,BTCUSDT,0.0006,6852,-0.0005968520363383173,-0.0003301362441333716,-0.0005299434901125311,-0.0005977836925713817,0.4760653823701109,0.8120153822002875,-0.009499533526401871,0.007807681392364162
EFF_UP_REVERSE_SHORT,60,ETHUSDT,0.0,7121,2.8218887977461987e-05,0.00048772237583716294,0.00016065303546911077,6.960183207748993e-05,0.526190141834012,1.0075675307082401,-0.011407959059887895,0.011003600553402548
EFF_UP_REVERSE_SHORT,60,ETHUSDT,0.0004,7121,-0.0003717811120225378,8.772237583716292e-05,-0.00023934696453088827,-0.00033039816792250997,0.5040022468754388,0.9052197827019679,-0.011807959059887895,0.010603600553402549
EFF_UP_REVERSE_SHORT,60,ETHUSDT,0.0006,7121,-0.0005717811120225384,-0.00011227762416283701,-0.0004393469645308895,-0.0005303981679225103,0.49431259654542903,0.8578612089742285,-0.012007959059887895,0.010403600553402548
EFF_UP_REVERSE_SHORT,60,SOLUSDT,0.0,6563,-0.00042921041558982126,0.00012331976815893597,-0.00017949148394426681,-0.000289316949432983,0.5051043730001523,0.9156599695383753,-0.015205419528824838,0.013849904049558704
EFF_UP_REVERSE_SHORT,60,SOLUSDT,0.0004,6563,-0.0008292104155898211,-0.00027668023184106405,-0.0005794914839442662,-0.0006893169494329828,0.49047691604449184,0.8432463199225415,-0.015605419528824837,0.013449904049558705
EFF_UP_REVERSE_SHORT,60,SOLUSDT,0.0006,6563,-0.001029210415589822,-0.000476680231841064,-0.0007794914839442668,-0.0008893169494329833,0.4833155569099497,0.8091398912622745,-0.015805419528824836,0.013249904049558704
EFF_DOWN_CONTINUE_SHORT,5,BNBUSDT,0.0,6806,-6.612861792042667e-05,-0.00014046848740467688,-8.842488241122534e-05,-7.10304901337624e-05,0.4694387305318836,0.9478605481245512,-0.003511088630474002,0.003550830115029935
EFF_DOWN_CONTINUE_SHORT,5,BNBUSDT,0.0004,6806,-0.00046612861792042664,-0.0005404684874046768,-0.0004884248824112255,-0.00047103049013376246,0.3942109903026741,0.6882394413544679,-0.003911088630474002,0.0031508301150299347
EFF_DOWN_CONTINUE_SHORT,5,BNBUSDT,0.0006,6806,-0.0006661286179204265,-0.0007404684874046768,-0.0006884248824112256,-0.0006710304901337622,0.358801057890097,0.5887340026218479,-0.004111088630474002,0.002950830115029935
EFF_DOWN_CONTINUE_SHORT,5,BTCUSDT,0.0,7059,-5.23840497721436e-05,-0.00020173131016343326,-9.804236640823538e-05,-6.801479149226638e-05,0.4623884402889928,0.9525659442737959,-0.003192497901717184,0.003261534630293239
EFF_DOWN_CONTINUE_SHORT,5,BTCUSDT,0.0004,7059,-0.00045238404977214367,-0.0006017313101634332,-0.0004980423664082354,-0.00046801479149226647,0.3926901827454314,0.6609307859270779,-0.003592497901717184,0.002861534630293239
EFF_DOWN_CONTINUE_SHORT,5,BTCUSDT,0.0006,7059,-0.0006523840497721433,-0.0008017313101634332,-0.0006980423664082353,-0.0006680147914922661,0.35826604334891626,0.5528757725374159,-0.0037924979017171837,0.002661534630293239
EFF_DOWN_CONTINUE_SHORT,5,ETHUSDT,0.0,7487,-5.8774356225314475e-05,-0.00030032622936682074,-0.00015055716511115755,-0.00011361077729185731,0.4533190864164552,0.9601641193156559,-0.004213028861179957,0.00424942538014026
EFF_DOWN_CONTINUE_SHORT,5,ETHUSDT,0.0004,7487,-0.00045877435622531455,-0.0007003262293668207,-0.0005505571651111575,-0.0005136107772918575,0.3990917590490183,0.7310235825033764,-0.004613028861179957,0.00384942538014026
EFF_DOWN_CONTINUE_SHORT,5,ETHUSDT,0.0006,7487,-0.0006587743562253144,-0.0009003262293668207,-0.0007505571651111577,-0.0007136107772918571,0.3727794844396955,0.6397296100858519,-0.004813028861179957,0.0036494253801402604
EFF_DOWN_CONTINUE_SHORT,5,SOLUSDT,0.0,6816,-0.0002328156845501199,-0.00027261413623524966,-0.00025356234373133163,-0.00024298161425675345,0.45686619718309857,0.8786871644485049,-0.005230749790353539,0.004950156919070081
EFF_DOWN_CONTINUE_SHORT,5,SOLUSDT,0.0004,6816,-0.0006328156845501199,-0.0006726141362352496,-0.0006535623437313313,-0.0006429816142567537,0.41563967136150237,0.7048506829707971,-0.0056307497903535396,0.004550156919070081
EFF_DOWN_CONTINUE_SHORT,5,SOLUSDT,0.0006,6816,-0.0008328156845501198,-0.0008726141362352496,-0.0008535623437313317,-0.0008429816142567532,0.3914319248826291,0.632024864844359,-0.005830749790353539,0.004350156919070081
EFF_DOWN_CONTINUE_SHORT,15,BNBUSDT,0.0,6806,-0.00014010392217339606,-0.0003708312647578982,-0.0002734242206899195,-0.0002324282855754613,0.4578313253012048,0.9332362144678119,-0.005969818785083403,0.00579911909088876
EFF_DOWN_CONTINUE_SHORT,15,BNBUSDT,0.0004,6806,-0.000540103922173396,-0.0007708312647578981,-0.0006734242206899195,-0.0006324282855754613,0.41566265060240964,0.7676219160171465,-0.006369818785083403,0.00539911909088876
EFF_DOWN_CONTINUE_SHORT,15,BNBUSDT,0.0006,6806,-0.0007401039221733962,-0.0009708312647578981,-0.0008734242206899197,-0.0008324282855754611,0.39347634440199825,0.6970944246658697,-0.006569818785083403,0.00519911909088876
EFF_DOWN_CONTINUE_SHORT,15,BTCUSDT,0.0,7059,-0.00013501810112763682,-0.00035481132216763633,-0.00023210010267807771,-0.00018510658921712,0.4567219152854512,0.9248445749549045,-0.005200579507527436,0.0051262405184513615
EFF_DOWN_CONTINUE_SHORT,15,BTCUSDT,0.0004,7059,-0.0005350181011276369,-0.0007548113221676363,-0.0006321001026780774,-0.0005851065892171201,0.4153562827595977,0.7354388168341511,-0.005600579507527436,0.004726240518451361
EFF_DOWN_CONTINUE_SHORT,15,BTCUSDT,0.0006,7059,-0.0007350181011276368,-0.0009548113221676363,-0.000832100102678078,-0.0007851065892171198,0.39042357274401474,0.656772839586408,-0.005800579507527436,0.004526240518451362
EFF_DOWN_CONTINUE_SHORT,15,ETHUSDT,0.0,7487,-0.00010045431406172565,-0.0005456704325201844,-0.0002528732241324338,-0.00017046813244304902,0.4494457058902097,0.9572992251496565,-0.006540677809339845,0.006918890366278463
EFF_DOWN_CONTINUE_SHORT,15,ETHUSDT,0.0004,7487,-0.0005004543140617257,-0.0009456704325201844,-0.0006528732241324339,-0.0005704681324430491,0.4171230132229197,0.8059520847995816,-0.006940677809339845,0.006518890366278463
EFF_DOWN_CONTINUE_SHORT,15,ETHUSDT,0.0006,7487,-0.0007004543140617257,-0.0011456704325201843,-0.0008528732241324346,-0.000770468132443049,0.40216375050086817,0.7402757854931479,-0.007140677809339845,0.006318890366278463
EFF_DOWN_CONTINUE_SHORT,15,SOLUSDT,0.0,6816,-0.0004854682524379697,-0.0006340506215006814,-0.00045804957055367514,-0.00043422518605918986,0.44850352112676056,0.8446668835852158,-0.008694923143748867,0.008130769582883002
EFF_DOWN_CONTINUE_SHORT,15,SOLUSDT,0.0004,6816,-0.0008854682524379697,-0.0010340506215006813,-0.0008580495705536751,-0.0008342251860591897,0.4234154929577465,0.735722748548869,-0.009094923143748867,0.007730769582883002
EFF_DOWN_CONTINUE_SHORT,15,SOLUSDT,0.0006,6816,-0.0010854682524379699,-0.0012340506215006812,-0.001058049570553675,-0.00103422518605919,0.40889084507042256,0.6869460513989719,-0.009294923143748867,0.007530769582883002
EFF_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0,6806,-0.0003148894971131672,-0.0005537420294083883,-0.0004153578180755045,-0.0003810057742256126,0.4519541580957978,0.8895970912259517,-0.007995241789472085,0.0077244884245921686
EFF_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0004,6806,-0.0007148894971131671,-0.0009537420294083883,-0.0008153578180755042,-0.0007810057742256126,0.41904202174551863,0.7677011343682129,-0.008395241789472084,0.007324488424592168
EFF_DOWN_CONTINUE_SHORT,30,BNBUSDT,0.0006,6806,-0.0009148894971131674,-0.0011537420294083882,-0.0010153578180755053,-0.0009810057742256127,0.4021451660299736,0.7136639658603194,-0.008595241789472085,0.007124488424592169
EFF_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0,7059,-0.0002209940608478043,-0.00043159077398158274,-0.0003134335018267809,-0.0002715382490005092,0.45728856778580534,0.9081267637943577,-0.006965370014468642,0.007015626554356879
EFF_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0004,7059,-0.0006209940608478043,-0.0008315907739815827,-0.0007134335018267811,-0.0006715382490005093,0.4215894602634934,0.7638265991131099,-0.007365370014468642,0.006615626554356878
EFF_DOWN_CONTINUE_SHORT,30,BTCUSDT,0.0006,7059,-0.0008209940608478044,-0.0010315907739815826,-0.0009134335018267818,-0.0008715382490005093,0.40373990650233743,0.7011286028986631,-0.007565370014468642,0.006415626554356879
EFF_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0,7487,-0.00022009765155907128,-0.000686805816386693,-0.00039500474109539205,-0.0002957031116823212,0.4527848270335248,0.9304035742830942,-0.00904744924913765,0.009157235372798984
EFF_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0004,7487,-0.0006200976515590711,-0.001086805816386693,-0.0007950047410953913,-0.0006957031116823212,0.42340056097235207,0.8169353429218332,-0.00944744924913765,0.008757235372798985
EFF_DOWN_CONTINUE_SHORT,30,ETHUSDT,0.0006,7487,-0.0008200976515590714,-0.0012868058163866929,-0.000995004741095393,-0.0008957031116823213,0.4120475490850808,0.7659289707802234,-0.00964744924913765,0.008557235372798984
EFF_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0,6816,-0.0007121659357801651,-0.0007687210542820511,-0.0006349339829303895,-0.0006220565391507933,0.4581866197183099,0.8300836392833248,-0.01193246334350806,0.010636466403623368
EFF_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0004,6816,-0.001112165935780165,-0.001168721054282051,-0.0010349339829303888,-0.0010220565391507932,0.4411678403755869,0.7478664297316089,-0.012332463343508059,0.010236466403623369
EFF_DOWN_CONTINUE_SHORT,30,SOLUSDT,0.0006,6816,-0.0013121659357801653,-0.001368721054282051,-0.0012349339829303902,-0.0012220565391507935,0.4282570422535211,0.7099587144086384,-0.01253246334350806,0.010036466403623368
EFF_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0,6806,-0.0006323596044765441,-0.0008931413226003215,-0.0007420095963713678,-0.000696412536092283,0.4443138407287687,0.8330326257653223,-0.010719033395757194,0.009625917619389301
EFF_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0004,6806,-0.001032359604476544,-0.0012931413226003215,-0.001142009596371368,-0.001096412536092283,0.41595650896268,0.7428655704747009,-0.011119033395757193,0.009225917619389302
EFF_DOWN_CONTINUE_SHORT,60,BNBUSDT,0.0006,6806,-0.0012323596044765447,-0.0014931413226003214,-0.0013420095963713682,-0.0012964125360922832,0.4021451660299736,0.7018364747880126,-0.011319033395757194,0.009025917619389302
EFF_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0,7059,-0.00027953443773240876,-0.0005427793893357791,-0.0003504485433773606,-0.00026935953536205573,0.46196345091372715,0.9109788686705471,-0.009329157083186646,0.009316305741221418
EFF_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0004,7059,-0.0006795344377324087,-0.000942779389335779,-0.0007504485433773603,-0.0006693595353620555,0.43575577277234734,0.7978049699925487,-0.009729157083186646,0.008916305741221419
EFF_DOWN_CONTINUE_SHORT,60,BTCUSDT,0.0006,7059,-0.0008795344377324089,-0.001142779389335779,-0.0009504485433773612,-0.0008693595353620557,0.42130613401331635,0.7469017079624749,-0.009929157083186646,0.008716305741221418
EFF_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0,7487,-0.00033130802214165477,-0.0008145453221664045,-0.0004959769694623115,-0.0003765843559780427,0.45318552157072256,0.9200308490642941,-0.012040091089843585,0.012057851714375392
EFF_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0004,7487,-0.0007313080221416545,-0.0012145453221664045,-0.0008959769694623114,-0.0007765843559780427,0.4336850540937625,0.8324890418456578,-0.012440091089843584,0.011657851714375392
EFF_DOWN_CONTINUE_SHORT,60,ETHUSDT,0.0006,7487,-0.0009313080221416551,-0.0014145453221664044,-0.001095976969462312,-0.0009765843559780428,0.4232669961266195,0.7921212314213104,-0.012640091089843585,0.011457851714375392
EFF_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0,6816,-0.0011292622633992532,-0.0009436297466431931,-0.000975731432534719,-0.0010026389582788392,0.457306338028169,0.7976329994152325,-0.016059655823516206,0.014162067991421001
EFF_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0004,6816,-0.0015292622633992527,-0.001343629746643193,-0.0013757314325347195,-0.0014026389582788388,0.44190140845070425,0.7363401455183021,-0.016459655823516207,0.013762067991421002
EFF_DOWN_CONTINUE_SHORT,60,SOLUSDT,0.0006,6816,-0.0017292622633992537,-0.001543629746643193,-0.001575731432534719,-0.0016026389582788395,0.4323650234741784,0.7075324191735376,-0.016659655823516206,0.013562067991421001
EFF_DOWN_REVERSE_LONG,5,BNBUSDT,0.0,6806,6.612861792042667e-05,0.00014046848740467688,8.842488241122534e-05,7.10304901337624e-05,0.5282104025859535,1.0550075134771804,-0.003550830115029935,0.003511088630474002
EFF_DOWN_REVERSE_LONG,5,BNBUSDT,0.0004,6806,-0.0003338713820795734,-0.00025953151259532314,-0.0003115751175887745,-0.0003289695098662377,0.44886864531295917,0.7626708319624855,-0.003950830115029935,0.0031110886304740017
EFF_DOWN_REVERSE_LONG,5,BNBUSDT,0.0006,6806,-0.0005338713820795732,-0.00045953151259532307,-0.0005115751175887747,-0.0005289695098662373,0.4146341463414634,0.648928436781583,-0.004150830115029935,0.002911088630474002
EFF_DOWN_REVERSE_LONG,5,BTCUSDT,0.0,7059,5.23840497721436e-05,0.00020173131016343326,9.804236640823552e-05,6.801479149226636e-05,0.5370449072106531,1.0497960860466895,-0.003261534630293239,0.003192497901717184
EFF_DOWN_REVERSE_LONG,5,BTCUSDT,0.0004,7059,-0.0003476159502278565,-0.00019826868983656676,-0.0003019576335917647,-0.0003319852085077338,0.45913018841195635,0.722434941407369,-0.003661534630293239,0.0027924979017171837
EFF_DOWN_REVERSE_LONG,5,BTCUSDT,0.0006,7059,-0.0005476159502278562,-0.0003982686898365667,-0.0005019576335917645,-0.0005319852085077335,0.4218727865136705,0.5986478739291574,-0.003861534630293239,0.002592497901717184
EFF_DOWN_REVERSE_LONG,5,ETHUSDT,0.0,7487,5.8774356225314475e-05,0.00030032622936682074,0.00015055716511115755,0.0001136107772918571,0.5461466542006144,1.0414886162510806,-0.004249425380140259,0.004213028861179958
EFF_DOWN_REVERSE_LONG,5,ETHUSDT,0.0004,7487,-0.00034122564377468554,-9.967377063317928e-05,-0.00024944283488884214,-0.00028638922270814306,0.4825697876318953,0.788092021521726,-0.004649425380140259,0.0038130288611799576
EFF_DOWN_REVERSE_LONG,5,ETHUSDT,0.0006,7487,-0.0005412256437746855,-0.0002996737706331792,-0.00044944283488884256,-0.0004863892227081427,0.4506477895018031,0.6847389607032639,-0.004849425380140259,0.003613028861179958
EFF_DOWN_REVERSE_LONG,5,SOLUSDT,0.0,6816,0.0002328156845501199,0.00027261413623524966,0.00025356234373133136,0.00024298161425675345,0.534330985915493,1.1380614631233805,-0.004950156919070081,0.005230749790353539
EFF_DOWN_REVERSE_LONG,5,SOLUSDT,0.0004,6816,-0.00016718431544988007,-0.00012738586376475036,-0.00014643765626866817,-0.00015701838574324665,0.4850352112676056,0.9111544213302083,-0.005350156919070081,0.004830749790353539
EFF_DOWN_REVERSE_LONG,5,SOLUSDT,0.0006,6816,-0.00036718431544988003,-0.0003273858637647503,-0.00034643765626866875,-0.0003570183857432464,0.460387323943662,0.8152255656808112,-0.005550156919070081,0.0046307497903535395
EFF_DOWN_REVERSE_LONG,15,BNBUSDT,0.0,6806,0.00014010392217339606,0.0003708312647578982,0.0002734242206899195,0.0002324282855754613,0.5405524537173083,1.0715400715244006,-0.00579911909088876,0.005969818785083403
EFF_DOWN_REVERSE_LONG,15,BNBUSDT,0.0004,6806,-0.00025989607782660396,-2.9168735242101837e-05,-0.0001265757793100801,-0.00016757171442453875,0.49676755803702616,0.8791675441922996,-0.00619911909088876,0.005569818785083403
EFF_DOWN_REVERSE_LONG,15,BNBUSDT,0.0006,6806,-0.00045989607782660405,-0.00022916873524210176,-0.00032657577931008067,-0.00036757171442453865,0.47384660593593886,0.7959519743562579,-0.00639911909088876,0.005369818785083403
EFF_DOWN_REVERSE_LONG,15,BTCUSDT,0.0,7059,0.00013501810112763682,0.00035481132216763633,0.00023210010267807771,0.00018510658921711966,0.5432780847145487,1.0812627625012128,-0.005126240518451363,0.005200579507527435
